"EDINBURGH SALISBURY GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.80,,,,,,,,,
February,,,1.90,,,,,,,,,
March,,,2.90,,,,,,,,,
April,,,1.60,,,,,,,,,
May,,,3.51,,,,,,,,,
June,,,3.15,,,,,,,,,
July,,,4.77,,,,,,,,,
August,,,3.00,,,,,,,,,
September,,,5.55,,,,,,,,,
October,,,3.50,,,,,,,,,
November,,,5.60,,,,,,,,,
December,,,2.17,,,,,,,,,
Total,,,41.45,,,,,,,,,
Calc annual,0.00,0.00,41.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
