"INVER GLEBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.52,2.78,5.58,5.46,2.74,,
February,,,,,,1.64,5.39,6.00,1.58,2.83,,
March,,,,,,1.56,7.02,3.29,2.67,2.72,,
April,,,,,,1.59,4.38,1.63,2.63,1.94,,
May,,,,,,2.42,1.27,1.96,3.86,3.12,,
June,,,,,,4.42,3.21,4.01,3.48,3.93,,
July,,,,,,2.76,2.54,5.87,1.43,6.43,,
August,,,,,,4.93,4.34,6.06,4.55,4.48,,
September,,,,,,3.87,4.42,3.85,6.00,7.25,,
October,,,,,,5.66,4.41,6.58,6.63,3.89,,
November,,,,,,5.40,4.62,9.06,4.07,1.46,,
December,,,,,,3.59,5.58,6.56,2.75,1.86,,
Total,,,,,,41.36,49.96,60.45,45.11,42.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.36,49.96,60.45,45.11,42.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
