"N UIST SPANISH LOCH MADDY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR149,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.39,4.90,9.49,6.61,6.94,10.84,16.24,7.05,8.40,2.25,,
February,3.81,5.00,4.90,1.49,5.23,4.32,10.27,6.12,7.34,2.87,,
March,1.41,6.78,2.65,4.44,7.17,2.87,10.10,2.19,4.27,5.44,,
April,4.47,4.07,4.67,1.42,5.10,2.27,9.14,2.14,2.91,1.73,,
May,3.60,1.55,3.68,1.56,2.72,6.51,2.97,2.53,4.05,3.96,,
June,2.49,1.39,4.87,5.77,3.29,3.71,10.09,5.64,5.85,1.84,,
July,3.77,5.29,3.80,8.49,4.24,2.95,5.70,4.17,2.47,7.14,,
August,3.01,4.85,2.19,7.70,6.13,6.61,6.00,2.59,3.18,6.81,,
September,5.64,2.21,5.99,4.96,9.60,4.06,4.88,3.08,9.72,13.65,,
October,5.60,5.94,5.95,8.40,14.89,5.02,10.50,10.01,6.59,4.33,,
November,4.50,4.41,5.49,6.75,6.88,11.67,4.65,10.74,5.45,4.56,,
December,4.33,8.04,4.74,9.26,5.57,10.17,4.17,13.04,4.65,9.45,,
Total,46.02,54.43,58.42,66.85,77.76,71.00,94.71,69.30,64.88,64.03,,
Calc annual,46.02,54.43,58.42,66.85,77.76,71.00,94.71,69.30,64.88,64.03,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
