"LONDON CAMDEN ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.98,1.42,2.86,,
February,,,,,,,,1.89,1.59,,,
March,,,,,,,,2.54,0.89,,,
April,,,,,,,,2.54,4.89,,,
May,,,,,,,,1.93,3.11,,,
June,,,,,,,,0.44,6.39,,,
July,,,,,,,,3.88,0.56,,,
August,,,,,,,,2.22,6.79,,,
September,,,,,,,2.93,0.94,0.93,,,
October,,,,,,,1.54,1.94,1.90,,,
November,,,,,,,3.35,3.98,2.95,,,
December,,,,,,,6.25,1.69,1.51,,,
Total,,,,,,,,28.97,32.93,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,14.07,28.97,32.93,2.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,,
