"SELLY HALL (BIRMINGHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.03,1.55,5.09,,,,,,,,,
February,2.59,1.85,3.75,0.92,,,,,,,,
March,1.75,1.32,2.50,2.34,,,,,,,,
April,0.53,2.75,3.50,1.07,,,,,,,,
May,1.20,1.90,2.22,2.55,,,,,,,,
June,0.93,3.37,6.23,3.87,,,,,,,,
July,1.78,4.94,5.12,2.40,,,,,,,,
August,3.45,0.83,2.98,3.84,,,,,,,,
September,1.14,6.54,2.45,1.72,,,,,,,,
October,5.20,2.11,4.86,2.76,,,,,,,,
November,2.17,0.77,4.35,2.03,,,,,,,,
December,2.14,1.35,4.57,0.56,,,,,,,,
Total,24.91,29.28,47.62,,,,,,,,,
Calc annual,24.91,29.28,47.62,24.06,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
