"STOURBRIDGE, LONGLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.88,1.94,1.85,,
February,,,,,,,,1.88,1.29,3.01,,
March,,,,,,,,2.76,0.86,0.62,,
April,,,,,,,4.18,1.96,2.37,2.37,,
May,,,,,,,0.90,2.34,6.02,2.98,,
June,,,,,,,2.19,1.17,2.89,4.76,,
July,,,,,,,2.29,4.51,0.46,3.39,,
August,,,,,,,2.58,5.14,6.72,6.65,,
September,,,,,,,3.80,2.15,4.13,3.63,,
October,,,,,,,1.68,2.10,4.01,1.28,,
November,,,,,,,3.26,2.63,3.15,1.08,,
December,,,,,,,5.43,1.63,1.79,0.86,,
Total,,,,,,,,32.15,35.63,32.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.31,32.15,35.63,32.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
