"HAMPSTEAD THE PRYORS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.18,0.95,4.65,1.32,2.44,,
February,,,,,,1.12,2.06,1.72,1.51,3.59,,
March,,,,,,0.75,2.38,2.28,0.66,1.33,,
April,,,,,,1.45,1.64,2.48,4.34,2.65,,
May,,,,,,1.64,0.70,2.03,3.83,3.35,,
June,,,,,,2.32,1.52,0.60,2.95,4.86,,
July,,,,,,4.63,0.69,3.63,0.69,4.46,,
August,,,,,,0.86,1.97,3.43,5.95,5.05,,
September,,,,,,2.50,3.10,0.99,1.17,3.17,,
October,,,,,,3.97,1.21,1.95,2.06,0.83,,
November,,,,,,3.15,2.90,3.75,2.87,0.56,,
December,,,,,,1.11,6.84,1.73,1.38,0.90,,
Total,,,,,,26.68,25.96,29.24,28.73,33.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.68,25.96,29.24,28.73,33.19,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
