"YEALAND CONYERS [BURTON]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.79,,,,,,,,,,,
February,1.76,,,,,,,,,,,
March,1.95,,,,,,,,,,,
April,1.55,,,,,,,,,,,
May,2.32,,,,,,,,,,,
June,1.77,,,,,,,,,,,
July,2.13,,,,,,,,,,,
August,1.96,,,,,,,,,,,
September,2.83,,,,,,,,,,,
October,8.31,,,,,,,,,,,
November,2.44,,,,,,,,,,,
December,2.31,,,,,,,,,,,
Total,33.12,,,,,,,,,,,
Calc annual,33.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
