"ENNISCORTHY BALLYHYLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.87,4.74,6.06,7.48,2.92,6.88,2.04,6.74,2.51,4.89,,
February,3.70,3.53,5.19,2.10,3.16,2.64,6.69,1.98,3.46,5.73,,
March,3.37,1.92,4.76,3.92,1.49,1.51,3.37,3.59,1.22,2.49,,
April,1.02,4.61,3.12,1.17,1.97,0.98,3.19,5.52,3.76,2.68,,
May,2.69,0.51,1.89,2.77,1.00,2.48,0.74,3.97,5.01,1.68,,
June,0.86,3.01,4.13,1.41,1.09,2.62,1.48,2.22,4.44,7.49,,
July,0.82,7.00,2.05,4.53,2.07,4.51,2.54,2.94,1.60,4.26,,
August,2.71,4.37,4.96,6.93,4.33,2.09,4.67,6.40,3.31,5.98,,
September,2.36,4.65,4.11,3.41,2.54,6.62,5.31,4.03,2.24,5.92,,
October,5.66,5.32,4.87,3.95,5.54,8.85,6.08,5.99,3.74,1.02,,
November,2.85,4.99,6.54,2.79,4.67,5.26,5.49,5.98,1.90,0.94,,
December,1.69,2.76,9.57,0.79,3.59,1.89,8.52,4.88,2.02,1.75,,
Total,32.60,47.41,57.25,41.25,34.37,46.33,50.12,54.24,35.21,44.83,,
Calc annual,32.60,47.41,57.25,41.25,34.37,46.33,50.12,54.24,35.21,44.83,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
