"FAVERSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,3.53,,,,,,,,,,
February,,0.90,,,,,,,,,,
March,,1.35,,,,,,,,,,
April,,2.13,,,,,,,,,,
May,,1.16,,,,,,,,,,
June,,2.71,,,,,,,,,,
July,,2.75,,,,,,,,,,
August,,1.96,,,,,,,,,,
September,,3.95,,,,,,,,,,
October,,0.56,,,,,,,,,,
November,,1.18,,,,,,,,,,
December,,1.26,,,,,,,,,,
Total,,23.44,,,,,,,,,,
Calc annual,0.00,23.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
