"MELTON MOWBRAY ASFORDBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.38,,,,,,,,,,,
February,1.56,,,,,,,,,,,
March,1.33,,,,,,,,,,,
April,0.60,,,,,,,,,,,
May,0.46,,,,,,,,,,,
June,0.74,,,,,,,,,,,
July,0.51,,,,,,,,,,,
August,1.72,,,,,,,,,,,
September,1.23,,,,,,,,,,,
October,3.61,,,,,,,,,,,
November,1.32,,,,,,,,,,,
December,2.11,,,,,,,,,,,
Total,16.57,,,,,,,,,,,
Calc annual,16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
