"EDINBURGH PRINCES STREET GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.54,0.90,3.52,2.16,1.78,,0.99,,,,,
February,2.22,2.02,1.96,1.09,0.90,1.30,3.12,,,,,
March,0.84,1.17,3.04,1.67,1.27,0.80,3.11,,,,,
April,0.25,4.44,1.94,0.24,1.47,0.55,3.34,,,,,
May,1.10,0.70,3.26,2.56,1.50,0.70,1.04,,,,,
June,1.57,0.80,2.27,0.95,1.84,2.50,2.53,,,,,
July,1.93,2.64,4.64,2.93,3.09,3.23,1.17,,,,,
August,1.14,2.39,2.95,4.53,4.90,1.09,3.59,,,,,
September,2.18,2.05,5.73,3.83,1.64,1.99,6.44,,,,,
October,1.50,1.84,3.29,4.75,,2.72,2.59,,,,,
November,0.70,1.47,3.63,2.00,,4.86,4.16,,,,,
December,2.20,2.82,2.00,1.53,,1.57,4.81,,,,,
Total,17.17,23.24,38.23,28.24,,,36.89,,,,,
Calc annual,17.17,23.24,38.23,28.24,18.39,21.31,36.89,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,NaN,NaN,0.00,NaN,NaN,NaN,,
