"PASTON (COLDSTREAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.00,0.96,1.86,1.18,3.80,3.06,1.42,,
February,,,,1.98,1.62,1.37,2.56,0.80,1.33,2.59,,
March,,,,1.26,1.24,0.99,2.09,3.33,1.02,1.60,,
April,,,,0.28,1.22,0.83,4.65,3.88,1.81,2.39,,
May,,,,1.79,1.29,0.94,0.80,2.47,2.01,2.25,,
June,,,,1.58,0.75,1.37,1.58,2.77,1.94,3.76,,
July,,,,2.87,3.56,2.62,1.11,4.18,1.13,5.88,,
August,,,,2.69,3.00,1.58,1.65,8.21,5.68,2.58,,
September,,,4.88,1.78,1.72,2.05,4.34,2.01,2.39,0.80,,
October,,,4.26,4.33,2.55,3.76,1.22,4.38,2.52,0.96,,
November,,,4.59,2.20,3.98,4.58,2.20,1.83,6.62,3.07,,
December,,,4.16,0.91,4.91,2.01,9.07,1.55,3.51,1.35,,
Total,,,,23.67,26.80,23.96,32.45,39.21,33.02,28.65,,
Calc annual,0.00,0.00,17.89,23.67,26.80,23.96,32.45,39.21,33.02,28.65,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
