"ASHFORD BETHERSDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.99,5.65,1.36,2.75,,
February,,,,,,,2.50,2.26,1.43,3.83,,
March,,,,,,,3.33,2.62,1.13,0.69,,
April,,,,,,,1.75,2.50,3.24,3.39,,
May,,,,,,,1.30,1.94,3.63,3.52,,
June,,,,,,,1.56,1.81,1.42,3.06,,
July,,,,,,,0.28,2.58,1.36,3.28,,
August,,,,,,,2.06,2.88,4.82,3.11,,
September,,,,,,,2.67,0.93,1.54,2.30,,
October,,,,,,,1.99,3.14,3.01,1.15,,
November,,,,,,,2.64,7.33,4.74,0.90,,
December,,,,,,,5.87,2.61,1.82,0.86,,
Total,,,,,,,26.94,36.25,29.50,28.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.94,36.25,29.50,28.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
