"MACCLESFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR145,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.64,0.77,4.73,2.14,2.60,2.66,1.97,3.95,2.29,0.83,,
February,0.89,1.95,3.62,1.06,2.17,0.58,2.33,3.94,1.21,2.01,,
March,1.85,0.76,3.20,2.55,1.65,0.55,2.49,2.54,1.15,0.94,,
April,1.78,2.84,3.82,0.51,1.80,0.60,2.95,1.74,1.39,1.14,,
May,0.73,2.86,3.34,2.78,2.38,1.46,1.01,2.53,3.88,1.94,,
June,1.93,3.97,5.29,2.72,0.68,2.06,2.88,1.92,2.68,3.10,,
July,2.02,5.78,6.98,3.56,2.95,4.78,2.04,4.05,1.48,3.91,,
August,2.06,1.93,2.18,5.16,4.06,1.44,2.21,4.68,3.41,5.25,,
September,2.62,4.58,3.37,2.72,4.52,2.72,5.01,1.57,3.53,1.73,,
October,5.67,5.92,5.64,5.10,2.70,3.81,1.57,3.23,2.85,1.53,,
November,0.84,2.47,3.09,3.10,4.40,2.59,2.74,3.34,2.10,1.01,,
December,1.80,2.51,3.95,0.99,1.81,1.18,2.93,2.74,1.66,1.36,,
Total,23.83,36.34,49.21,32.39,31.72,24.43,30.13,36.23,27.63,24.75,,
Calc annual,23.83,36.34,49.21,32.39,31.72,24.43,30.13,36.23,27.63,24.75,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
