"SHERBORNE FOLKE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,4.00,,
February,,,,,,,,,,4.10,,
March,,,,,,,,,,0.39,,
April,,,,,,,,,,3.32,,
May,,,,,,,,,,3.66,,
June,,,,,,,,,,5.01,,
July,,,,,,,,,,3.17,,
August,,,,,,,,,,5.05,,
September,,,,,,,,,,3.71,,
October,,,,,,,,,,1.20,,
November,,,,,,,,,2.65,0.35,,
December,,,,,,,,,1.82,0.79,,
Total,,,,,,,,,,34.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.47,34.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
