"DURROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.66,,,,,,,,,,,
February,2.55,,,,,,,,,,,
March,3.37,,,,,,,,,,,
April,0.89,,,,,,,,,,,
May,2.70,,,,,,,,,,,
June,0.00,,,,,,,,,,,
July,1.71,,,,,,,,,,,
August,1.67,,,,,,,,,,,
September,3.19,,,,,,,,,,,
October,4.64,,,,,,,,,,,
November,1.18,,,,,,,,,,,
December,2.54,,,,,,,,,,,
Total,28.10,,,,,,,,,,,
Calc annual,28.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
