"BROAD HINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.17,,
February,,,,,,,,,,3.08,,
March,,,,,,,,,,0.70,,
April,,,,,,,,,,2.87,,
May,,,,,,,,,,3.39,,
June,,,,,,,,,,5.80,,
July,,,,,,,,,,3.54,,
August,,,,,,,,,,7.10,,
September,,,,,,,,,,3.11,,
October,,,,,,,,,,1.22,,
November,,,,,,,,,,0.45,,
December,,,,,,,,,,1.02,,
Total,,,,,,,,,,35.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
