"COALBROOKDALE BUILDWAS PARSONAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.67,,,,,,,,
February,,,,0.87,,,,,,,,
March,,,,3.42,,,,,,,,
April,,,,1.06,,,,,,,,
May,,,,2.29,,,,,,,,
June,,,,2.13,,,,,,,,
July,,,,2.65,,,,,,,,
August,,,,2.61,,,,,,,,
September,,,,2.26,,,,,,,,
October,,,,2.41,,,,,,,,
November,,,,1.58,,,,,,,,
December,,,,0.79,,,,,,,,
Total,,,,24.74,,,,,,,,
Calc annual,0.00,0.00,0.00,24.74,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
