"BODMIN CASTLE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.48,5.27,10.42,8.82,6.36,10.97,1.73,8.63,3.39,7.00,,
February,5.85,3.73,9.80,4.92,5.60,1.73,5.06,3.55,3.03,6.75,,
March,3.11,1.94,5.59,4.57,2.20,1.94,4.95,3.92,3.17,1.38,,
April,0.32,5.81,4.66,0.68,2.69,2.23,4.38,6.11,3.55,3.67,,
May,2.85,0.50,3.15,2.08,1.07,3.29,0.32,6.52,6.95,2.16,,
June,0.94,2.81,3.30,2.33,2.14,3.87,1.89,2.24,4.35,8.98,,
July,2.21,5.82,3.34,4.24,2.19,3.72,1.02,5.25,2.12,5.23,,
August,4.35,2.68,2.26,6.67,4.85,2.92,5.96,6.79,6.91,6.26,,
September,2.27,8.74,4.85,4.19,7.15,7.90,6.95,3.86,3.37,4.65,,
October,7.98,7.75,8.20,4.53,5.88,9.50,6.45,4.04,7.29,2.84,,
November,4.72,1.93,8.08,6.24,5.22,7.40,5.49,9.10,5.65,1.22,,
December,3.81,4.80,9.66,1.41,7.47,2.95,13.78,4.71,5.70,2.01,,
Total,42.89,51.78,73.31,50.68,52.82,58.42,57.98,64.72,55.48,52.15,,
Calc annual,42.89,51.78,73.31,50.68,52.82,58.42,57.98,64.72,55.48,52.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
