"INVERNESS STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.59,1.74,2.84,2.88,1.80,3.62,2.28,0.70,,
February,,,0.69,0.52,0.64,0.88,2.30,3.84,0.90,0.76,,
March,,,0.90,1.10,1.69,1.68,4.50,2.04,1.50,2.84,,
April,,,1.55,0.90,1.56,1.20,2.26,2.02,0.42,1.18,,
May,,,3.57,2.80,1.92,1.08,0.76,2.94,1.74,2.92,,
June,,,5.56,1.54,0.86,1.48,2.40,3.48,2.08,3.70,,
July,,,2.65,3.40,2.94,3.69,1.62,2.70,0.48,4.81,,
August,,,3.66,1.60,6.48,2.82,1.32,4.93,3.86,3.12,,
September,,,4.49,6.00,2.66,2.67,3.32,1.62,2.84,1.52,,
October,,,3.44,2.58,3.46,1.50,2.54,4.09,2.36,1.46,,
November,,,4.46,3.04,1.98,3.20,2.04,3.62,2.98,2.84,,
December,,,1.57,2.97,0.64,2.74,2.08,2.88,0.77,1.76,,
Total,19.00,-999.00,35.13,28.19,27.67,25.82,26.94,37.78,22.21,27.61,,
Calc annual,0.00,0.00,35.13,28.19,27.67,25.82,26.94,37.78,22.21,27.61,,
Difference,19.00,-999.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
