"WATERFORD CURRAGHMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.23,6.43,8.02,,2.31,8.74,2.35,9.88,3.04,7.94,,
February,3.91,5.42,8.09,,3.29,1.92,6.09,2.08,2.67,6.55,,
March,4.83,3.00,4.73,,1.72,1.16,4.41,4.36,0.77,2.34,,
April,0.84,5.43,2.77,,1.97,0.96,3.85,8.49,4.66,3.25,,
May,3.66,1.22,1.86,,0.72,1.85,0.97,5.10,4.82,2.00,,
June,1.21,3.77,1.68,,1.96,2.47,1.50,3.27,4.40,7.70,,
July,0.83,5.91,3.04,,2.24,2.72,2.11,2.17,0.54,3.70,,
August,2.12,4.38,2.58,,2.84,2.21,5.30,8.29,3.47,4.88,,
September,2.70,5.50,3.93,,2.86,6.43,6.02,3.38,2.14,4.80,,
October,7.68,6.16,3.67,,6.79,10.37,8.50,4.52,2.89,0.90,,
November,3.53,5.05,5.26,,5.16,4.16,8.90,6.94,2.06,0.48,,
December,3.40,4.59,11.06,,4.28,2.32,13.90,5.11,0.76,3.76,,
Total,40.94,56.86,56.69,,36.14,45.31,63.90,63.59,32.22,48.30,,
Calc annual,40.94,56.86,56.69,0.00,36.14,45.31,63.90,63.59,32.22,48.30,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
