"KELLS MEATH HERALD OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,1.03,,,,,,
May,,,,,,2.09,,,,,,
June,,,,,,3.51,,,,,,
July,,,,,,1.58,,,,,,
August,,,,,,2.04,,,,,,
September,,,,,,5.97,,,,,,
October,,,,,,5.31,,,,,,
November,,,,,,4.60,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.13,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
