"NOTTINGHAM THE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.42,2.70,1.89,3.59,2.00,1.40,,
February,,,,,1.79,1.10,2.22,1.93,0.98,2.49,,
March,,,,,1.02,0.57,3.00,2.01,0.59,1.19,,
April,,,,,1.34,0.76,2.75,2.65,1.59,2.66,,
May,,,,,1.26,1.70,0.56,2.61,3.96,3.24,,
June,,,,,0.89,3.01,1.67,1.51,2.40,4.09,,
July,,,,2.80,0.74,5.82,0.94,2.36,1.63,2.99,,
August,,,,2.68,1.96,3.73,1.71,3.97,6.45,3.34,,
September,,,,1.59,2.25,2.79,3.77,2.04,2.14,2.65,,
October,,,,1.35,1.58,5.06,2.76,1.76,2.92,1.11,,
November,,,,2.36,2.26,3.53,3.25,2.47,2.12,1.33,,
December,,,,0.27,1.63,0.94,4.79,1.87,2.06,0.82,,
Total,,,,,18.14,31.71,29.31,28.77,28.84,27.31,,
Calc annual,0.00,0.00,0.00,11.05,18.14,31.71,29.31,28.77,28.84,27.31,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,,
