"DISS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.84,2.72,1.92,1.16,2.12,2.44,2.51,1.83,1.40,,
February,,2.08,0.91,1.99,0.84,1.22,2.94,2.63,1.24,3.13,,
March,,1.15,2.69,1.68,0.77,0.66,3.24,2.54,1.89,0.99,,
April,,3.35,2.51,0.98,0.98,1.02,1.73,1.75,0.98,2.21,,
May,,0.98,2.05,1.94,0.72,2.18,0.77,2.03,4.69,2.28,,
June,,3.23,3.10,2.16,1.89,2.16,2.10,1.68,0.77,3.37,,
July,,2.46,3.80,1.98,0.97,3.73,2.01,3.12,1.67,5.44,,
August,,0.95,2.74,1.29,1.12,0.73,1.42,2.80,3.77,4.69,,
September,1.24,3.67,2.14,2.69,3.75,2.44,4.76,1.93,1.32,4.12,,
October,2.73,0.97,2.81,2.78,1.51,3.30,0.90,1.23,2.05,0.80,,
November,1.06,2.06,4.13,1.07,2.45,5.06,2.59,3.00,5.65,1.83,,
December,,1.36,3.08,0.61,2.80,1.97,3.29,2.13,1.35,0.69,,
Total,21.00,23.10,32.68,21.09,18.96,26.59,28.19,27.35,27.21,30.95,,
Calc annual,5.03,23.10,32.68,21.09,18.96,26.59,28.19,27.35,27.21,30.95,,
Difference,15.97,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
