"DUNDALK FARNDREG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.92,1.35,5.82,3.12,3.06,,
February,,,,,,1.14,4.08,2.02,1.43,2.24,,
March,,,,,,1.01,2.83,2.59,1.38,1.43,,
April,,,,,,0.36,1.43,3.63,2.27,1.29,,
May,,,,,,1.47,0.78,2.43,4.61,4.36,,
June,,,,,,3.46,1.59,2.59,3.33,5.77,,
July,,,,,,2.81,0.56,3.02,0.82,5.96,,
August,,,,,,2.96,2.07,3.04,2.74,2.62,,
September,,,,,,4.95,3.30,1.84,3.25,5.17,,
October,,,,,,6.46,-999.00,2.80,1.82,1.63,,
November,,,,,,3.93,-999.00,3.75,1.03,0.48,,
December,,,,,,1.92,-999.00,3.24,1.00,1.76,,
Total,,,,,,35.39,32.99,36.77,26.80,35.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.39,17.99,36.77,26.80,35.77,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,15.00,0.00,-0.00,0.00,,
