"KIRCUBBIN TUBBER-NA-CARRIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.07,,
February,,,,,,,,,,1.83,,
March,,,,,,,,,,2.09,,
April,,,,,,,,,,1.81,,
May,,,,,,,,,,2.98,,
June,,,,,,,,,,4.65,,
July,,,,,,,,,,5.15,,
August,,,,,,,,,,4.17,,
September,,,,,,,,,,3.28,,
October,,,,,,,,,,0.70,,
November,,,,,,,,,,0.95,,
December,,,,,,,,,,0.94,,
Total,,,,,,,,,,30.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
