"SIDDINGTON THORNYCROFT HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.07,2.16,2.43,3.40,1.76,4.25,,1.90,,
February,,,2.71,0.64,1.88,0.80,2.79,3.93,,2.19,,
March,,,2.64,1.91,2.46,0.47,2.78,2.51,,1.36,,
April,,,3.19,0.70,1.25,0.87,3.58,1.56,,1.92,,
May,,,2.74,2.02,1.42,1.74,1.11,3.12,,2.19,,
June,,,8.81,1.97,0.53,3.05,1.55,2.14,,3.97,,
July,,,7.43,3.38,2.82,4.86,3.05,4.09,,4.69,,
August,,,2.99,4.18,3.67,2.92,2.43,4.83,,7.83,,
September,,,4.54,2.64,3.96,3.55,4.17,3.06,,2.94,,
October,,,5.35,4.12,2.94,4.37,1.91,3.09,,2.10,,
November,,,3.24,2.23,3.91,3.35,3.62,3.85,,0.97,,
December,,,3.43,0.88,2.81,1.39,3.45,1.98,,1.95,,
Total,,,50.14,26.83,30.08,30.77,32.20,38.41,,34.01,,
Calc annual,0.00,0.00,50.14,26.83,30.08,30.77,32.20,38.41,0.00,34.01,,
Difference,NaN,NaN,0.00,-0.00,-0.00,-0.00,0.00,0.00,NaN,-0.00,,
