"CAMBRIDGE SIDNEY STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.17,0.43,2.20,1.77,1.10,2.15,1.71,2.43,1.10,1.38,,
February,0.37,1.29,0.88,1.72,0.67,0.59,1.82,2.05,0.78,2.46,,
March,1.00,0.94,1.76,0.97,0.77,0.34,1.81,1.57,0.86,0.76,,
April,0.45,2.07,1.62,0.75,1.14,0.85,1.78,2.33,1.53,2.36,,
May,0.64,0.74,2.53,1.41,0.99,1.92,0.49,1.38,3.58,3.04,,
June,0.83,3.52,2.19,1.95,1.07,3.27,1.62,0.33,2.76,4.77,,
July,1.69,2.40,4.89,2.07,0.58,5.15,0.78,3.17,0.92,3.21,,
August,1.55,0.53,1.23,2.87,1.10,1.00,1.66,4.15,3.55,6.12,,
September,1.14,4.44,1.07,2.07,2.82,2.34,4.12,1.83,0.82,2.35,,
October,2.05,0.82,2.94,2.23,1.76,3.07,1.58,1.05,1.66,0.92,,
November,0.46,0.92,2.51,2.23,1.61,3.45,2.27,2.72,3.92,0.80,,
December,2.24,0.58,2.38,0.36,1.73,1.07,3.75,1.70,0.91,0.51,,
Total,13.59,18.68,26.20,20.40,15.34,25.20,23.39,24.71,22.39,28.68,,
Calc annual,13.59,18.68,26.20,20.40,15.34,25.20,23.39,24.71,22.39,28.68,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
