"STAMFORD BARN HILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.00,1.40,4.45,1.50,1.35,1.55,1.70,2.20,1.65,1.40,,
February,1.35,1.90,1.70,1.40,2.15,1.50,2.12,2.00,1.43,1.20,,
March,0.38,1.15,1.46,1.25,0.65,0.22,2.50,1.60,0.65,1.15,,
April,0.53,2.47,3.00,1.25,1.23,1.12,2.50,3.45,1.50,2.40,,
May,0.36,0.85,1.90,2.20,1.17,1.10,0.70,2.00,3.50,3.45,,
June,1.34,3.65,3.20,2.50,0.55,3.50,1.30,0.85,1.54,3.38,,
July,1.20,3.40,4.60,2.28,0.68,6.05,0.80,,0.85,2.85,,
August,1.80,1.50,2.38,3.05,1.35,2.55,1.66,,4.20,3.40,,
September,0.74,5.80,1.75,1.75,2.52,2.45,4.25,1.80,1.90,2.75,,
October,2.90,1.20,3.75,2.00,1.95,4.20,1.65,1.15,1.90,0.35,,
November,1.40,1.26,3.40,1.25,0.70,4.00,4.15,2.10,3.00,1.38,,
December,2.55,1.25,3.00,0.50,2.07,1.40,4.40,1.60,2.10,0.55,,
Total,16.55,25.83,34.59,20.93,16.37,29.64,27.73,23.85,24.22,24.26,,
Calc annual,16.55,25.83,34.59,20.93,16.37,29.64,27.73,18.75,24.22,24.26,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,,
