"WIGAN WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.17,1.28,5.09,4.24,4.23,4.05,1.58,5.77,3.30,1.54,,
February,1.23,3.00,3.92,0.75,1.66,0.84,3.81,4.28,1.67,3.36,,
March,2.56,1.29,4.03,3.88,3.30,0.78,2.87,3.89,1.68,1.39,,
April,1.61,2.95,2.92,0.90,1.68,0.89,2.66,2.39,1.64,2.18,,
May,1.57,2.11,3.30,1.87,1.36,2.20,0.86,3.17,4.44,1.79,,
June,1.89,3.26,5.92,2.05,1.13,3.58,3.24,1.91,3.46,5.32,,
July,0.84,5.10,5.83,3.16,3.17,5.86,3.47,6.61,1.79,4.37,,
August,2.07,1.68,4.16,4.65,4.91,2.50,3.65,5.46,6.28,6.64,,
September,2.84,3.93,6.69,2.60,4.33,5.01,5.75,2.81,5.09,3.02,,
October,9.95,7.35,5.01,5.93,6.60,6.22,2.69,4.97,4.49,2.46,,
November,3.55,1.62,3.77,2.91,5.67,4.21,4.23,6.00,2.50,0.94,,
December,3.07,2.76,4.20,1.34,3.22,1.56,5.56,3.90,2.32,2.35,,
Total,34.35,36.33,54.84,34.28,41.26,37.70,40.37,51.16,38.66,35.36,,
Calc annual,34.35,36.33,54.84,34.28,41.26,37.70,40.37,51.16,38.66,35.36,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
