"SOURCE OF TWEED GLENBRECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.40,,,,,,,,,,,
February,5.30,,,,,,,,,,,
March,1.70,,,,,,,,,,,
April,1.90,,,,,,,,,,,
May,4.80,,,,,,,,,,,
June,2.90,,,,,,,,,,,
July,2.20,,,,,,,,,,,
August,1.60,,,,,,,,,,,
September,4.40,,,,,,,,,,,
October,5.90,,,,,,,,,,,
November,3.20,,,,,,,,,,,
December,2.20,,,,,,,,,,,
Total,40.50,,,,,,,,,,,
Calc annual,40.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
