"SOUND OF MULL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5453,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.80,11.10,16.10,13.00,16.20,10.20,8.60,10.70,10.20,2.90,,
February,5.10,8.60,8.20,0.80,3.90,3.10,6.60,11.70,3.00,3.40,,
March,2.90,7.10,3.60,3.50,9.30,1.10,8.60,3.70,4.10,6.10,,
April,4.80,4.20,3.10,1.50,8.60,3.10,2.70,2.00,2.70,2.00,,
May,6.60,4.40,7.30,3.40,2.20,6.00,1.80,3.00,2.70,3.00,,
June,6.80,3.40,10.20,4.30,2.60,4.10,6.30,8.20,4.60,3.30,,
July,9.90,8.20,5.40,4.40,4.40,3.60,5.20,6.50,1.90,10.70,,
August,1.60,5.00,5.70,5.90,,12.20,6.60,3.70,3.60,5.20,,
September,9.50,3.20,10.20,3.50,,4.40,3.10,4.60,6.60,12.50,,
October,11.30,13.00,10.40,15.30,12.50,6.00,8.60,10.10,10.40,5.50,,
November,8.80,9.30,10.10,8.20,6.40,7.20,2.90,22.10,6.70,4.00,,
December,3.80,11.70,7.00,11.80,2.30,5.80,5.20,10.40,5.70,5.40,,
Total,76.90,89.20,97.30,75.60,,66.80,66.20,96.70,62.20,64.00,,
Calc annual,76.90,89.20,97.30,75.60,68.40,66.80,66.20,96.70,62.20,64.00,,
Difference,0.00,0.00,0.00,0.00,NaN,-0.00,0.00,-0.00,0.00,0.00,,
