"FARNBOROUGH, THE GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.37,1.43,3.90,,
February,,,,,,,,1.89,2.40,3.92,,
March,,,,,,,,2.62,0.74,0.82,,
April,,,,,,,,3.34,3.04,3.43,,
May,,,,,,,,2.57,3.88,4.58,,
June,,,,,,,,1.48,2.05,4.55,,
July,,,,,,,,3.15,1.74,4.17,,
August,,,,,,,,2.21,5.51,5.42,,
September,,,,,,,,1.07,1.13,2.63,,
October,,,,,,,,2.17,3.42,1.70,,
November,,,,,,,,8.97,3.42,0.83,,
December,,,,,,,,1.86,1.77,0.84,,
Total,,,,,,,,37.70,30.53,36.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.70,30.53,36.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
