"SOURCE OF TWEED TWEEDSHAWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.20,,,,,,,,,,,
February,4.80,,,,,,,,,,,
March,1.10,,,,,,,,,,,
April,1.90,,,,,,,,,,,
May,4.40,,,,,,,,,,,
June,2.50,,,,,,,,,,,
July,4.00,,,,,,,,,,,
August,1.40,,,,,,,,,,,
September,4.40,,,,,,,,,,,
October,5.60,,,,,,,,,,,
November,2.10,,,,,,,,,,,
December,0.70,,,,,,,,,,,
Total,37.10,,,,,,,,,,,
Calc annual,37.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
