"STRATHCONAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,-999.00,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,3.71,,,,
August,,,,,,,,4.12,,,,
September,,,,,,,,,,,,
October,,,,,,,,-999.00,,,,
November,,,,,,,,10.06,,,,
December,,,,,,,,7.75,,,,
Total,,,,,,,,67.14,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.64,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.50,NaN,NaN,,
