"STOCKPORT NORRIS HILL, HEATON NORRIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.33,,
February,,,,,,,,,,2.58,,
March,,,,,,,,,,1.20,,
April,,,,,,,,,,1.85,,
May,,,,,,,,,,1.90,,
June,,,,,,,,,,4.59,,
July,,,,,,,,,,3.48,,
August,,,,,,,,,,5.14,,
September,,,,,,,,,,2.64,,
October,,,,,,,,,,2.06,,
November,,,,,,,,,,1.01,,
December,,,,,,,,,,2.00,,
Total,,,,,,,,,,29.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
