"NEW CUMNOCK WHITEHILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.07,3.54,12.08,9.50,6.94,6.35,1.92,10.33,,,,
February,6.73,4.90,6.10,0.93,2.67,1.47,3.86,5.07,,,,
March,1.93,4.85,3.33,4.20,4.51,2.12,4.69,2.30,,,,
April,1.64,2.51,1.17,0.48,2.54,1.56,2.30,2.85,,,,
May,4.82,0.95,3.61,2.07,1.26,2.88,1.03,4.10,,,,
June,1.88,2.41,5.65,1.31,1.85,4.17,3.21,4.03,,,,
July,1.65,4.28,3.20,4.43,3.36,2.17,2.44,4.42,,,,
August,2.47,4.34,3.57,6.34,5.25,2.53,4.64,6.48,,,,
September,4.41,3.66,8.88,6.05,5.35,5.26,1.51,1.93,,,,
October,8.62,3.20,3.98,7.39,8.56,4.39,3.78,6.26,,,,
November,3.83,2.50,6.77,3.43,5.99,5.14,1.62,8.92,,,,
December,2.10,6.39,9.95,4.15,2.10,3.74,6.14,5.94,,,,
Total,45.15,43.53,68.29,50.28,50.38,41.78,37.14,62.63,,,,
Calc annual,45.15,43.53,68.29,50.28,50.38,41.78,37.14,62.63,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
