"KILRUSH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.21,,6.10,3.83,2.21,,
February,,,,,,0.92,,3.52,1.83,3.99,,
March,,,,,,1.11,,1.88,1.21,1.69,,
April,,,,,,1.67,,2.21,2.22,1.98,,
May,,,,,,1.91,2.93,2.16,2.81,2.22,,
June,,,,,,5.06,1.22,1.77,4.48,3.49,,
July,,,,,,2.41,0.51,2.44,0.78,2.96,,
August,,,,,,1.59,1.58,8.93,4.06,4.38,,
September,,,,,,5.98,3.40,1.41,3.92,4.82,,
October,,,,,,6.63,2.38,5.97,4.35,1.99,,
November,,,,,,2.93,2.41,7.79,2.55,0.74,,
December,,,,,,2.97,,4.55,2.08,2.51,,
Total,,,,,,37.39,,48.73,34.12,32.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.39,14.43,48.73,34.12,32.98,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,0.00,,
