"GREAT BARRINGTON [BURFORD]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2206,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.68,2.97,,
February,,,,,,,,,2.00,3.83,,
March,,,,,,,,,1.11,1.17,,
April,,,,,,,,,3.02,2.50,,
May,,,,,,,,,5.28,2.43,,
June,,,,,,,,,2.13,5.14,,
July,,,,,,,,,1.23,3.68,,
August,,,,,,,,,4.36,5.89,,
September,,,,,,,,,2.52,3.23,,
October,,,,,,,,,2.65,0.93,,
November,,,,,,,,,3.53,0.92,,
December,,,,,,,,,1.91,1.01,,
Total,,,,,,,35.00,31.00,31.42,33.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.42,33.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,35.00,31.00,0.00,0.00,,
