"PINNER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR427,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.19,4.26,3.33,1.87,3.55,0.95,4.44,1.47,3.03,,
February,,1.43,1.12,1.35,1.62,1.06,2.50,1.70,1.57,3.98,,
March,,1.32,2.71,2.46,0.49,0.76,2.63,2.46,0.74,0.75,,
April,,2.68,1.46,0.70,1.56,1.19,2.65,2.63,3.54,3.04,,
May,,0.84,2.64,1.90,0.53,2.62,0.75,2.99,4.37,3.47,,
June,,3.36,4.02,1.80,1.66,3.59,1.63,1.04,4.25,5.41,,
July,,3.86,2.96,2.14,2.37,5.06,1.44,3.49,1.02,3.78,,
August,,1.04,2.78,1.80,1.69,1.39,2.25,3.36,5.14,5.81,,
September,,4.37,1.27,2.81,3.16,2.19,5.12,0.90,1.52,3.27,,
October,,1.27,5.08,3.14,3.47,3.65,1.71,1.89,2.09,0.77,,
November,,0.47,3.82,2.22,2.03,2.95,3.26,3.94,3.62,0.45,,
December,,1.26,4.39,0.41,1.21,0.89,5.50,1.95,1.46,0.59,,
Total,20.00,23.09,36.51,24.06,21.66,28.90,30.39,30.79,30.79,34.35,,
Calc annual,0.00,23.09,36.51,24.06,21.66,28.90,30.39,30.79,30.79,34.35,,
Difference,20.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
