"WESTMINSTER SPRING GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.12,1.61,2.97,1.90,0.84,2.97,1.07,4.56,1.13,2.52,,
February,0.57,0.92,0.81,1.30,0.82,0.78,1.53,1.76,1.15,3.66,,
March,1.80,0.70,1.73,1.29,0.43,0.47,2.54,2.28,0.90,0.59,,
April,0.39,2.49,1.15,0.55,1.03,1.57,1.64,2.55,4.43,2.61,,
May,0.69,1.19,2.74,1.22,1.13,1.31,0.64,2.00,3.09,3.11,,
June,0.59,3.12,1.94,2.24,2.22,1.90,1.09,0.52,2.22,3.73,,
July,1.51,3.09,2.80,1.46,0.66,4.22,0.78,3.04,1.72,3.71,,
August,1.69,0.83,1.43,2.87,0.96,1.10,1.67,2.25,4.96,4.66,,
September,1.75,4.16,1.20,2.44,1.60,2.33,2.05,0.77,1.13,2.96,,
October,3.21,1.57,4.31,2.67,4.28,3.85,1.75,1.52,1.27,0.47,,
November,1.47,0.37,2.76,1.81,1.63,2.80,2.78,3.16,2.63,0.64,,
December,2.70,0.80,3.76,0.34,1.68,0.72,5.47,1.52,1.00,0.60,,
Total,17.49,20.85,27.60,20.09,17.28,24.02,23.01,25.93,25.63,29.26,,
Calc annual,17.49,20.85,27.60,20.09,17.28,24.02,23.01,25.93,25.63,29.26,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
