"SOURCE OF TWEED TALLA LINN FOOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.80,,,,,,,,,,,
February,8.60,,,,,,,,,,,
March,1.50,,,,,,,,,,,
April,2.30,,,,,,,,,,,
May,7.90,,,,,,,,,,,
June,2.50,,,,,,,,,,,
July,2.70,,,,,,,,,,,
August,2.30,,,,,,,,,,,
September,6.40,,,,,,,,,,,
October,10.00,,,,,,,,,,,
November,4.00,,,,,,,,,,,
December,3.50,,,,,,,,,,,
Total,57.50,,,,,,,,,,,
Calc annual,57.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
