"WOOPLAW [GALASHIELS]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.01,1.48,3.98,3.67,1.93,3.83,1.01,6.37,3.36,1.34,,
February,2.58,3.44,3.61,1.78,1.39,1.12,3.69,2.74,1.54,3.39,,
March,1.05,1.75,2.96,2.05,1.59,1.24,4.55,2.64,1.17,2.08,,
April,0.53,3.94,2.93,0.87,1.36,0.73,4.36,3.57,2.49,2.71,,
May,2.02,0.97,3.05,2.33,1.23,1.54,0.77,2.08,4.31,1.89,,
June,2.41,3.21,3.08,1.35,1.74,3.02,3.13,2.02,2.33,4.82,,
July,0.97,3.30,3.82,4.45,2.29,2.80,1.34,4.80,1.59,3.61,,
August,1.82,1.78,3.99,4.17,4.81,1.25,4.52,7.16,4.24,3.75,,
September,2.14,2.74,5.61,3.69,2.24,4.13,3.84,1.97,3.68,1.62,,
October,3.70,2.61,4.82,4.34,3.55,4.14,2.79,3.80,2.45,1.10,,
November,1.50,2.19,5.12,2.24,4.11,5.31,4.05,3.13,4.12,2.14,,
December,3.63,2.31,3.90,1.62,2.79,2.27,7.02,1.83,3.13,1.77,,
Total,24.36,29.72,46.87,32.56,29.03,31.38,41.07,42.11,34.41,30.22,,
Calc annual,24.36,29.72,46.87,32.56,29.03,31.38,41.07,42.11,34.41,30.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
