"BLANDFORD WHATCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.17,2.76,8.51,5.82,3.39,5.81,1.67,8.86,1.91,5.61,,
February,3.82,2.21,3.67,2.29,3.09,3.16,3.47,1.65,3.16,5.50,,
March,2.31,3.01,4.27,4.47,0.38,1.58,3.62,2.48,2.46,0.64,,
April,0.71,5.89,2.75,1.12,2.55,1.51,3.58,5.00,4.01,3.76,,
May,1.84,1.07,3.24,1.03,0.58,2.31,0.47,3.38,5.35,3.04,,
June,0.40,3.71,3.75,1.76,1.77,2.96,1.67,1.32,1.57,6.98,,
July,1.74,5.03,3.83,2.16,1.38,4.97,0.68,3.73,1.93,4.03,,
August,1.85,1.66,2.07,3.09,2.53,2.26,4.32,3.76,4.13,6.27,,
September,2.02,4.79,2.76,2.36,4.61,2.11,5.70,3.00,1.72,5.16,,
October,6.00,4.17,6.88,3.09,6.33,8.25,4.17,3.05,3.82,1.23,,
November,2.23,1.45,6.68,5.32,3.95,5.27,4.66,9.86,3.17,0.32,,
December,3.90,3.13,5.81,0.75,3.91,1.43,11.35,2.93,2.22,1.14,,
Total,29.08,38.88,54.22,33.26,34.47,41.62,45.36,49.02,35.45,43.68,,
Calc annual,28.99,38.88,54.22,33.26,34.47,41.62,45.36,49.02,35.45,43.68,,
Difference,0.09,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
