"STRABANE LECKPATRICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.66,4.37,6.06,,,,,,,,,
February,3.62,2.86,3.79,,,,,,,,,
March,1.31,2.87,3.49,,,,,,,,,
April,2.32,3.29,2.89,,,,,,,,,
May,2.51,0.88,2.52,,,,,,,,,
June,1.75,2.35,5.41,,,,,,,,,
July,1.76,6.42,,,,,,,,,,
August,2.42,2.49,5.66,,,,,,,,,
September,3.78,2.39,7.22,,,,,,,,,
October,9.74,3.76,,,,,,,,,,
November,2.30,3.07,,,,,,,,,,
December,3.42,2.58,,,,,,,,,,
Total,38.59,37.33,,,,,,,,,,
Calc annual,38.59,37.33,37.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
