"SCILLY, ST MARY'S PARADE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.12,4.31,,,,,,,,,,
February,1.56,2.03,,,,,,,,,,
March,1.84,0.91,,,,,,,,,,
April,0.00,3.54,,,,,,,,,,
May,1.01,0.29,,,,,,,,,,
June,0.18,2.28,,,,,,,,,,
July,0.90,4.67,,,,,,,,,,
August,2.21,1.00,,,,,,,,,,
September,1.11,6.71,,,,,,,,,,
October,3.02,4.67,,,,,,,,,,
November,3.75,3.55,,,,,,,,,,
December,1.97,2.69,,,,,,,,,,
Total,19.67,36.65,,,,,,,,,,
Calc annual,19.67,36.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
