"WATERFORD NEWTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.75,4.81,6.94,8.01,2.64,7.84,2.24,6.55,2.47,5.05,,
February,3.26,3.93,5.52,2.92,2.98,2.33,6.20,1.20,3.04,5.15,,
March,2.99,2.18,5.46,3.87,2.31,1.31,3.67,2.95,1.11,2.38,,
April,0.82,4.51,3.04,1.02,2.61,1.50,2.76,5.85,3.72,2.37,,
May,3.50,0.71,1.41,1.36,0.52,2.61,0.57,3.31,4.81,1.77,,
June,1.29,3.74,3.20,1.44,1.69,3.27,1.39,3.25,,9.50,,
July,0.47,5.02,2.76,3.73,2.40,3.80,1.61,2.35,,,,
August,2.17,3.57,4.25,6.00,3.08,2.28,3.49,6.66,3.44,4.60,,
September,2.36,2.60,3.20,3.39,3.37,5.56,5.76,3.63,2.48,5.34,,
October,5.74,5.31,3.30,4.19,6.30,9.89,7.02,4.59,3.02,0.88,,
November,3.78,4.39,6.24,3.17,5.19,4.44,6.00,6.35,1.85,0.45,,
December,2.42,3.90,11.08,1.16,4.68,2.03,10.00,4.71,1.78,1.28,,
Total,33.55,44.67,56.40,40.26,37.77,46.86,50.71,51.40,33.22,38.77,,
Calc annual,33.55,44.67,56.40,40.26,37.77,46.86,50.71,51.40,27.72,38.77,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.50,0.00,,
