"BASINGSTOKE WOTE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.95,,,,,,,,,,,
February,2.50,,,,,,,,,,,
March,2.00,,,,,,,,,,,
April,0.37,,,,,,,,,,,
May,1.26,,,,,,,,,,,
June,0.41,,,,,,,,,,,
July,0.55,,,,,,,,,,,
August,1.14,,,,,,,,,,,
September,2.04,,,,,,,,,,,
October,4.10,,,,,,,,,,,
November,2.32,,,,,,,,,,,
December,2.32,,,,,,,,,,,
Total,20.96,,,,,,,,,,,
Calc annual,20.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
