"WINSHILL (BURTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.75,2.01,1.99,3.10,2.06,3.44,2.36,1.76,,
February,,,2.39,0.92,1.87,1.18,2.82,2.79,1.08,2.93,,
March,,,1.95,2.34,1.03,0.44,2.89,1.96,0.86,0.59,,
April,,,2.99,0.38,1.39,0.71,3.20,2.55,1.36,2.38,,
May,,,2.19,2.28,1.57,1.79,0.95,2.43,5.59,1.99,,
June,,,4.98,3.62,1.36,3.13,2.63,1.57,3.14,4.24,,
July,,,3.24,2.26,1.08,6.28,1.87,3.95,1.11,2.76,,
August,,,3.44,3.57,2.02,2.22,1.69,3.82,4.99,5.43,,
September,,,2.46,1.47,2.92,3.57,4.04,1.98,2.24,3.02,,
October,,,4.96,1.57,1.94,5.56,1.45,1.65,2.45,0.95,,
November,,,2.60,1.61,2.69,3.45,3.59,3.11,2.40,1.33,,
December,,,4.10,0.27,2.86,1.28,4.77,2.22,2.54,1.41,,
Total,,,39.05,22.30,22.72,32.71,31.96,31.47,30.12,28.79,,
Calc annual,0.00,0.00,39.05,22.30,22.72,32.71,31.96,31.47,30.12,28.79,,
Difference,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
