"FOREST ROW BRAMBLEHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.80,1.40,,,
February,,,,,,,,2.40,2.01,,,
March,,,,,,,,2.89,1.57,,,
April,,,,,,,,3.31,4.22,,,
May,,,,,,,,1.87,3.86,,,
June,,,,,,,,0.99,2.09,,,
July,,,,,,,,3.31,1.23,,,
August,,,,,,,,3.38,,,,
September,,,,,,,,0.95,,,,
October,,,,,,,,3.52,,,,
November,,,,,,,,6.47,,,,
December,,,,,,,,2.83,,,,
Total,,,,,,,,38.72,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.72,16.38,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
