"DOUNE DEANSTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR254,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.94,2.93,5.52,6.67,4.60,,,,,,,
February,4.23,5.70,4.12,1.08,0.99,,,,,,,
March,0.51,3.48,3.74,1.45,,,,,,,,
April,1.21,4.40,1.35,0.38,,,,,,,,
May,2.96,1.10,2.99,3.17,,,,,,,,
June,1.71,1.87,6.88,2.06,,,,,,,,
July,2.05,5.35,3.65,6.84,,,,,,,,
August,0.95,4.11,6.26,4.82,,,,,,,,
September,3.15,1.90,7.11,4.02,,,,,,,,
October,5.31,3.54,3.43,6.26,,,,,,,,
November,1.33,3.13,7.70,2.91,,,,,,,,
December,2.87,4.30,5.48,3.69,,,,,,,,
Total,30.22,41.81,58.23,43.35,,,,,,,,
Calc annual,30.22,41.81,58.23,43.35,5.59,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
