"SHEFFIELD BROOMHALL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.82,1.21,4.24,2.59,1.51,2.84,1.29,5.57,2.78,0.92,,
February,1.85,2.10,2.79,1.22,1.57,1.25,3.34,3.14,1.30,3.34,,
March,2.19,1.26,2.32,2.74,1.74,0.80,5.08,2.99,0.94,1.45,,
April,0.66,3.12,3.66,0.91,1.52,0.68,2.30,3.04,2.39,3.58,,
May,0.94,1.42,2.33,2.29,0.87,1.62,1.04,4.23,4.44,2.73,,
June,1.27,4.63,4.56,1.96,0.71,3.59,3.22,2.30,2.30,4.57,,
July,0.97,3.08,6.34,1.55,0.72,4.06,1.58,2.05,0.96,3.41,,
August,0.86,1.65,2.55,1.85,2.64,4.98,1.75,5.28,6.74,4.31,,
September,1.63,6.40,3.84,1.95,1.72,3.49,4.11,3.06,3.22,2.47,,
October,7.87,2.74,5.42,2.44,3.15,6.35,3.18,2.55,3.20,1.07,,
November,1.92,1.52,3.78,2.51,3.27,4.52,3.75,4.17,2.75,1.36,,
December,3.03,1.50,3.98,0.39,2.81,1.42,8.02,2.86,1.82,2.04,,
Total,26.01,30.63,45.81,22.40,22.23,35.60,38.66,41.24,32.84,31.25,,
Calc annual,26.01,30.63,45.81,22.40,22.23,35.60,38.66,41.24,32.84,31.25,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
