"NEWTOWNHAMILTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.83,1.95,,,,,
February,,,,,,2.00,5.05,,,,,
March,,,,,,1.53,4.82,,,,,
April,,,,,,0.54,2.80,,,,,
May,,,,,,2.22,0.75,,,,,
June,,,,,,4.02,2.28,,,,,
July,,,,,,3.47,2.02,,,,,
August,,,,,,4.60,4.14,,,,,
September,,,,,,5.53,5.10,,,,,
October,,,,,,5.93,4.25,,,,,
November,,,,,,5.55,5.48,,,,,
December,,,,,,2.88,11.78,,,,,
Total,,,,,,43.10,50.42,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,43.10,50.42,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
