"NORWICH, ST CLEMENTS HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.23,0.92,,2.05,2.04,,,,
February,,,,2.21,1.03,,2.26,2.75,,,,
March,,,,1.86,0.98,,3.82,,,,,
April,,,,1.38,1.03,,1.55,-999.00,,,,
May,,,,1.97,1.29,,2.08,1.95,,,,
June,,,,1.72,1.63,,1.85,1.73,,,,
July,,,,1.77,1.84,,2.09,3.13,,,,
August,,,,1.62,1.60,,1.82,3.68,,,,
September,,,,3.01,3.18,,5.18,2.95,,,,
October,,,,1.99,1.16,,0.46,2.23,,,,
November,,,,1.26,2.35,,3.18,2.37,,,,
December,,,,0.58,3.45,,3.30,2.38,,,,
Total,,,,21.60,20.46,,29.64,28.64,,,,
Calc annual,0.00,0.00,0.00,21.60,20.46,0.00,29.64,25.21,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,0.00,3.43,NaN,NaN,,
