"HEADLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.20,4.54,0.92,,,,,,,
February,,,2.12,2.57,2.28,,,,,,,
March,,,2.08,1.86,0.74,,,,,,,
April,,,1.09,,1.93,,,,,,,
May,,,4.17,,0.95,,,,,,,
June,,,2.09,,3.46,,,,,,,
July,,,2.25,,1.34,,,,,,,
August,,,1.41,,2.61,,,,,,,
September,,,1.31,,,,,,,,,
October,,,5.70,,,,,,,,,
November,,,2.76,,,,,,,,,
December,,,5.69,,,,,,,,,
Total,,,34.87,,,,,,,,,
Calc annual,0.00,0.00,34.87,8.97,14.23,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
