"BROUGHTON HALL (CHESTER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.75,,,,,,,,
February,,,,0.75,,,,,,,,
March,,,,2.00,,,,,,,,
April,,,,1.25,,,,,,,,
May,,,,1.75,,,,,,,,
June,,,,1.25,,,,,,,,
July,,,,2.25,,,,,,,,
August,,,,3.50,,,,,,,,
September,,,,2.50,,,,,,,,
October,,,,2.75,,,,,,,,
November,,,,1.25,,,,,,,,
December,,,,1.25,,,,,,,,
Total,,,,22.25,,,,,,,,
Calc annual,0.00,0.00,0.00,22.25,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
