"KNARESBOROUGH, FARNHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.01,0.33,3.47,2.39,1.46,2.72,0.83,3.85,2.27,1.02,,
February,2.05,2.45,2.50,1.11,1.26,1.12,2.39,1.84,1.11,3.08,,
March,1.61,0.92,1.85,2.63,1.33,0.88,3.69,2.35,0.72,1.46,,
April,0.55,2.55,2.83,0.82,1.09,0.66,2.71,3.90,1.66,2.33,,
May,1.22,1.12,1.36,2.05,1.53,1.53,0.76,2.16,4.68,1.28,,
June,1.86,4.97,3.00,1.67,1.18,1.94,2.16,1.77,4.28,3.66,,
July,0.32,2.80,5.00,2.21,1.26,3.16,1.42,3.88,0.74,3.75,,
August,1.26,1.00,3.32,2.18,1.86,2.02,2.55,3.93,5.09,4.03,,
September,0.80,4.65,4.10,1.60,1.21,2.27,3.86,4.73,1.94,1.38,,
October,6.15,3.10,4.30,1.41,1.42,4.35,2.87,3.32,2.23,0.86,,
November,2.25,0.85,3.36,1.89,2.42,4.02,2.47,2.40,3.49,1.14,,
December,2.92,1.35,3.98,0.36,3.33,0.90,6.48,2.12,1.47,1.01,,
Total,23.00,26.09,39.07,20.32,19.35,25.57,32.19,36.25,29.68,25.00,,
Calc annual,23.00,26.09,39.07,20.32,19.35,25.57,32.19,36.25,29.68,25.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
