"HUNTINGDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.60,2.14,1.39,1.92,1.95,3.10,1.51,2.09,,
February,,,1.17,1.30,1.00,1.24,2.31,2.04,1.25,2.56,,
March,,,1.53,1.21,0.79,0.54,2.67,1.77,1.98,1.10,,
April,,,2.98,0.82,1.16,1.56,4.42,2.61,2.41,2.46,,
May,,,2.24,1.92,1.05,1.20,0.80,1.52,4.78,3.01,,
June,,,2.89,2.08,0.89,2.54,1.30,0.53,4.48,4.90,,
July,,,5.06,2.64,0.46,7.13,0.86,3.26,0.59,3.92,,
August,,,2.89,2.67,1.72,1.63,2.06,3.75,4.09,6.70,,
September,,,1.44,2.10,2.53,2.46,4.53,1.80,0.71,2.31,,
October,,,3.62,1.96,3.51,3.70,1.18,1.21,2.41,1.06,,
November,,,2.82,1.88,1.06,3.78,3.65,2.99,4.19,1.10,,
December,,,2.89,0.50,2.66,1.09,4.53,1.99,1.96,0.68,,
Total,,,32.13,21.22,18.22,28.79,30.26,26.57,30.36,31.89,,
Calc annual,0.00,0.00,32.13,21.22,18.22,28.79,30.26,26.57,30.36,31.89,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
