"SWINDON PEN HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.02,2.17,4.81,3.36,2.66,4.57,2.49,3.63,1.41,3.52,,
February,1.62,1.46,2.30,1.29,1.84,1.94,2.90,1.61,1.39,4.00,,
March,1.80,1.94,2.43,2.49,0.89,0.95,3.93,1.45,1.61,1.00,,
April,0.55,3.44,2.31,0.64,1.27,1.90,2.72,2.64,2.52,3.12,,
May,0.98,1.16,2.44,2.12,1.33,2.52,0.45,2.39,5.01,3.72,,
June,0.32,2.81,2.74,1.67,0.71,3.03,1.88,0.86,2.18,4.73,,
July,2.71,3.27,4.43,2.60,0.57,5.14,0.52,4.44,1.65,3.28,,
August,2.49,1.63,1.95,2.45,1.90,0.76,2.40,3.30,4.95,6.54,,
September,0.83,6.51,1.28,2.09,3.67,2.55,5.68,2.50,1.94,2.42,,
October,3.03,1.45,3.22,2.80,2.96,7.33,1.41,1.99,3.91,0.95,,
November,1.63,0.60,4.43,2.05,2.19,3.76,3.36,4.61,2.56,0.67,,
December,2.12,1.70,3.32,0.49,1.95,1.20,6.07,2.13,1.71,0.72,,
Total,20.10,28.14,35.66,24.05,21.94,35.65,33.81,31.55,30.84,34.67,,
Calc annual,20.10,28.14,35.66,24.05,21.94,35.65,33.81,31.55,30.84,34.67,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
