"DONCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR159,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.10,0.75,2.89,1.64,0.62,1.39,0.99,3.04,1.79,0.92,,
February,1.29,1.41,1.99,0.90,0.96,0.80,1.68,1.00,0.71,2.23,,
March,2.18,0.87,1.60,2.25,0.83,0.41,2.53,2.50,0.54,0.80,,
April,0.32,2.40,3.83,0.79,1.19,0.19,1.30,3.36,1.36,1.88,,
May,0.68,1.72,1.75,1.86,0.79,0.88,0.45,2.37,2.99,2.29,,
June,1.78,4.57,5.80,1.15,0.85,2.91,2.08,2.34,1.89,3.44,,
July,0.63,3.53,6.13,2.35,2.10,4.93,1.41,1.51,0.36,2.52,,
August,1.18,1.29,2.45,2.41,1.52,2.29,1.33,4.23,4.02,2.43,,
September,1.10,5.88,4.36,1.92,1.87,2.09,3.53,1.87,1.66,1.77,,
October,5.98,2.18,4.78,1.77,1.65,4.72,2.06,1.06,1.77,0.63,,
November,1.51,1.00,3.00,2.25,2.54,3.79,3.32,1.33,2.22,0.62,,
December,2.67,1.01,3.71,0.10,1.20,0.53,4.93,1.45,0.43,1.51,,
Total,20.42,26.61,42.29,19.39,16.12,24.93,25.61,26.06,19.74,21.04,,
Calc annual,20.42,26.61,42.29,19.39,16.12,24.93,25.61,26.06,19.74,21.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
