"WESTPORT ROSSBEG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.78,3.35,,,,,
February,,,,,,0.77,5.34,,,,,
March,,,,,,1.75,5.22,,,,,
April,,,,,,1.72,2.59,,,,,
May,,,,,,2.39,0.54,,,,,
June,,,,,,3.64,2.55,,,,,
July,,,,,,2.78,2.35,,,,,
August,,,,,,3.18,3.92,,,,,
September,,,,,,6.32,4.16,,,,,
October,,,,,,4.76,4.74,,,,,
November,,,,,,3.18,5.66,,,,,
December,,,,,,4.28,7.02,,,,,
Total,,,,,,39.55,47.44,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.55,47.44,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
