"CARGEN [DUMFRIES]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5024,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.29,3.92,10.02,8.70,5.70,8.42,2.39,10.00,4.76,1.92,,
February,5.20,5.90,6.76,1.05,2.30,1.21,6.38,3.12,3.16,2.99,,
March,1.29,3.47,3.96,3.59,2.74,1.60,4.76,2.11,1.44,2.84,,
April,1.61,4.33,1.13,0.10,3.98,1.50,2.61,3.53,2.74,1.34,,
May,4.68,1.00,3.54,2.22,1.17,1.84,0.60,3.69,5.03,1.57,,
June,1.40,2.18,5.91,1.42,1.35,4.58,3.86,3.41,1.95,5.65,,
July,1.16,4.83,4.31,5.46,1.84,2.45,2.06,4.65,0.43,4.14,,
August,2.14,3.02,3.27,6.49,7.07,2.30,4.16,7.13,2.89,4.20,,
September,4.06,2.60,5.62,3.76,6.00,5.47,4.01,2.68,4.24,5.63,,
October,8.56,4.00,5.12,6.08,10.72,5.22,4.93,6.86,3.88,1.73,,
November,2.32,3.40,5.30,2.44,5.50,4.44,3.73,8.99,2.01,1.01,,
December,2.26,5.89,8.56,2.21,2.69,4.11,8.83,5.25,1.82,3.70,,
Total,39.97,44.54,63.50,43.52,51.06,43.14,48.32,61.42,34.35,36.72,,
Calc annual,39.97,44.54,63.50,43.52,51.06,43.14,48.32,61.42,34.35,36.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
