"LINCOLN THE QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,0.35,,
February,,,,,,,,,,2.43,,
March,,,,,,,,,,0.73,,
April,,,,,,,,,,2.08,,
May,,,,,,,,,,2.36,,
June,,,,,,,,,,7.90,,
July,,,,,,,,,,3.52,,
August,,,,,,,,,,3.55,,
September,,,,,,,,,,2.93,,
October,,,,,,,,,,0.92,,
November,,,,,,,,,,1.09,,
December,,,,,,,,,,0.57,,
Total,,,,,,,,,,28.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
